scrape_time,page_date,page_hour,bay_id,bay_name,lat,lon,jellyfish_lab,jellyfish_lab2,jellyfish_icon,jellyfish_list
2023-07-20 07:27:11.784242,20/07/2023,09:00,22,Platja de Santa Margarida  - Salatar,42.261253114072,3.1539925579586,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:13.592319,20/07/2023,09:00,23,Platja de la Rubina,42.251760933133,3.1395920353183,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:15.584423,20/07/2023,09:00,24,Platja d'Empuriabrava,42.237464998368,3.1266286044584,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:20.175493,20/07/2023,09:00,27,Platja  Can Sopa- la Gola,42.188837944827,3.1110541681406,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:26.270569,20/07/2023,09:00,32,Platja cal Cristià - Cortal de la Vila,42.162258112747,3.11307772045,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:27.888450,20/07/2023,09:00,33,Platja del Cortal de la Devesa,42.155599630417,3.1158256368126,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:30.626640,20/07/2023,09:00,35,Platja del Moll Grec,42.137970096999,3.1196657924795,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:32.361652,20/07/2023,09:00,36,Platja de les Muscleres,42.133824742521,3.121932809189,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:37.190988,20/07/2023,09:00,39,La Platja,42.12662468693,3.1335216908257,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:39.066570,20/07/2023,09:00,40,Platja de Riells,42.115414022008,3.1390867881384,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:40.776981,20/07/2023,09:00,41,Cala Montgó,42.107537981712,3.1691621950559,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:42.906624,20/07/2023,09:00,42,Platja de l'Estartit,42.040530061014,3.1969067525409,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:44.618922,20/07/2023,09:00,43,Platja de la Fonollera i Mas Pinell,42.012971643403,3.1958314021638,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:46.243684,20/07/2023,09:00,44,Platja del Grau,41.998447010977,3.1992642984294,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:47.882867,20/07/2023,09:00,45,Platja Gran,41.983150313938,3.2062663714709,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:49.445635,20/07/2023,09:00,46,Platja del Racó,41.980598649101,3.2078032308232,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:52.737780,20/07/2023,09:00,48,Platja de sa Riera,41.973054276372,3.2109650875895,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:54.504134,20/07/2023,09:00,49,Platja de sa Tuna,41.960300674631,3.2297840768147,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:57.825561,20/07/2023,09:00,51,Platja d'Aiguablava,41.933982188334,3.2162763587963,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:27:59.547366,20/07/2023,09:00,52,Platja de Tamariu,41.917695609444,3.2077799279301,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:01.236744,20/07/2023,09:00,53,Platja de Llafranc,41.893517976218,3.1942606254437,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:02.984885,20/07/2023,09:00,54,Platja del Canadell,41.888494636878,3.1873506913736,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:04.807208,20/07/2023,09:00,55,Platja de Port Bo,41.888273122042,3.1850960105222,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:11.055222,20/07/2023,09:00,59,Cala Estreta,41.865891137418,3.1735242128186,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:12.872711,20/07/2023,09:00,60,Platja de Castell,41.862484186982,3.1563454431433,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:15.800323,20/07/2023,09:00,61,Platja de la Fosca,41.856395441636,3.1425721730605,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:20.015843,20/07/2023,09:00,63,Platja del Morro del Vedell,41.848772644892,3.1376162876503,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:21.847383,20/07/2023,09:00,64,Platja Gran,41.848044307087,3.1204972116535,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:23.540861,01/12/2022,09:00,65,Platja d'es Monestrí,41.848634477964,3.1159087107782,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:26.577413,01/12/2022,09:00,66,Platja de Sant Antoni,41.846464863631,3.1054731235656,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:28.294585,01/12/2022,09:00,67,Platja de Torre Valentina,41.83955630846,3.0954648316799,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:30.122566,01/12/2022,09:00,68,Cala Cristus- Ses Torretes,41.831303444695,3.0873115224906,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:33.010980,20/07/2023,09:00,70,Cala Rovira,41.822017377494,3.0743907104439,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:35.038815,20/07/2023,09:00,71,Platja Gran,41.808475716066,3.0665619312071,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:36.707132,20/07/2023,09:00,72,Platja de sa Conca,41.798039659247,3.0611105254367,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:38.632124,20/07/2023,09:00,73,Platja de Sant Pol,41.790765992455,3.0531000902406,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:40.474974,20/07/2023,09:00,74,Platja de Sant Feliu,41.780073704422,3.0312025523598,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:48.328941,20/07/2023,09:00,79,Platja de la Mar Menuda,41.721974701761,2.9380238400018,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:50.087069,20/07/2023,09:00,80,Platja Gran,41.719540686424,2.9342512458012,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:51.866000,20/07/2023,09:00,81,Platja d'es Codolar,41.715756719614,2.9325600886616,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:55.228866,20/07/2023,09:00,83,Cala Canyelles,41.70415160028,2.8828006632717,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:57.057527,20/07/2023,09:00,84,Platja de Lloret,41.697245339442,2.8464469669299,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:28:58.746888,20/07/2023,09:00,85,Platja de Fenals,41.69446371372,2.8346044227506,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:00.376359,20/07/2023,09:00,86,Platja de sa Boadella,41.69058425226,2.8242319479239,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:02.270025,20/07/2023,09:00,87,Platja de Santa Cristina,41.687872392502,2.8179909180553,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:04.073152,20/07/2023,09:00,88,Cala de Sant Francesc,41.678793861428,2.8073596508894,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:05.850875,20/07/2023,09:00,89,Platja de Blanes,41.673644217732,2.7932230707804,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:07.782954,20/07/2023,09:00,90,Platja de s'Abanell,41.661376426198,2.7834371218386,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:09.448067,20/07/2023,09:00,91,Platja de la Punta de la Tordera- de la Conca,41.649147111322,2.7753359991846,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:12.166785,20/07/2023,09:00,93,Platja de Malgrat Centre,41.636775719344,2.7312784550594,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:13.809221,20/07/2023,09:00,94,Platja de l'Astillero,41.636775719344,2.7312784550594,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:15.437027,20/07/2023,09:00,95,Platja de Llevant - les Caletes,41.629016946748,2.714851506193,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:17.144933,20/07/2023,09:00,96,Platja de les Dunes,41.629016738266,2.7147674705051,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:18.878627,20/07/2023,09:00,97,Platja dels Pins,41.623467631667,2.7003508749835,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:20.634159,20/07/2023,09:00,98,Platja dels Pescadors,41.616694804155,2.6772885679023,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:23.495525,20/07/2023,09:00,100,Platja del Poblenou- la Riera,41.616694804155,2.6772885679023,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:25.330651,20/07/2023,09:00,101,Platja Gran,0.0,-1.4887438971664,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:26.983996,20/07/2023,09:00,102,Platja de Garbí,41.610197915626,2.6546736782755,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:30.569603,20/07/2023,09:00,104,Platja de la Platjola i el Morer,41.6029153155,2.6299917264038,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:33.218886,20/07/2023,09:00,106,Platja de les Barques,41.600942954914,2.6245069877988,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:34.879669,20/07/2023,09:00,107,Platja de Can Villar,41.597751116242,2.6153459333312,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:39.833455,20/07/2023,09:00,110,Platja de Canet,41.588061686279,2.5874609909206,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:41.726143,20/07/2023,09:00,111,Platja de Cavaió,41.583795643622,2.5760191775077,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:43.480728,20/07/2023,09:00,112,Platja de Cavaió,41.580455660735,2.5668159401585,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:45.186317,20/07/2023,09:00,113,Platja de la Picòrdia,41.57634375796,2.5446518439592,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:47.991594,20/07/2023,09:00,115,Platja de la Musclera,41.570409747343,2.5338626246285,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:49.734408,20/07/2023,09:00,116,Platja del Kalima,41.568987063337,2.5295549831514,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:51.405552,20/07/2023,09:00,117,Platja dels Tres Micos,41.567275547635,2.5251417013465,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:53.096966,20/07/2023,09:00,118,Platja de Sant Vicenç,41.564019930101,2.5176938008672,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:54.847407,20/07/2023,09:00,119,Platja de les Barques - l'Estació,41.556410809602,2.5012857035747,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:57.564429,20/07/2023,09:00,121,Platja de Sant Simó,41.542009693885,2.4597702805891,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:29:59.283704,20/07/2023,09:00,122,Platja del Callao,41.539106875639,2.4554306108427,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:01.003029,20/07/2023,09:00,123,Platja del Varador,41.535309226105,2.4504755263813,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:03.146372,20/07/2023,09:00,124,Platja de Ponent,41.52876774771,2.4406898650633,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:06.145702,20/07/2023,09:00,126,Platja de Cabrera (Vinyals),41.507465534542,2.4048412901368,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:08.972032,20/07/2023,09:00,128,Platja de l'Astillero - l'Almadrava,41.504417987185,2.3990578680924,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:10.740901,20/07/2023,09:00,129,Platja de Ponent,41.498057623062,2.3852067867651,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:12.585680,20/07/2023,09:00,130,Platja de Llevant,0.0,-1.4887438971664,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:16.607809,20/07/2023,09:00,133,Platja del Pla de l'Ós- Descàrrega,41.487626235325,2.3554417154751,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:19.843501,20/07/2023,09:00,135,Platja d'Ocata,41.477684685782,2.3199200941791,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:21.708027,20/07/2023,09:00,136,Platja del Masnou,41.475108951044,2.3049162639625,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:23.564055,20/07/2023,09:00,137,Platja de Monsolís -les Barques,41.468406238555,2.287060600628,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:26.351302,20/07/2023,09:00,139,Platja de les Roques,41.464399760381,2.2772492978992,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:29.158182,20/07/2023,09:00,141,Platja de Cristall,41.454099780717,2.2595480957504,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:32.096985,20/07/2023,09:00,143,Platja dels Pescadors,41.446569998148,2.2512656852142,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:37.241776,20/07/2023,09:00,147,Platja de Coco,41.438701968931,2.2450599158731,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:40.043124,20/07/2023,09:00,149,Platja del Litoral,41.421982291685,2.2352372980518,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:41.885253,20/07/2023,09:00,150,Platja del Fòrum,41.416807060406,2.2317919861506,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:43.672722,20/07/2023,09:00,151,Zona de Banys Fòrum,41.409775136883,2.2268496750303,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:45.499305,20/07/2023,09:00,152,Platja de Llevant,41.404818309454,2.2184500675217,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:47.521161,20/07/2023,09:00,153,Platja de la Nova Mar Bella,41.401868963879,2.2152314154427,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:49.367356,20/07/2023,09:00,154,Platja de la Mar Bella,41.39828815496,2.211889092231,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:51.154313,20/07/2023,09:00,155,Platja del Bogatell,41.394117638021,2.2066404017632,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:53.072131,20/07/2023,09:00,156,Platja de la Nova Icària,41.390467569537,2.2024385871148,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:54.764110,20/07/2023,09:00,157,Platja del Somorrostro,41.382120638522,2.1951136878575,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:56.583824,20/07/2023,09:00,158,Platja de la Barceloneta,41.380574709835,2.1943075589302,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:30:58.452267,20/07/2023,09:00,159,Platja de Sant Miquel,41.376248597736,2.1913832829702,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:00.331514,20/07/2023,09:00,160,Platja de Sant Sebastià,41.372327471678,2.1896979659343,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:03.279149,20/07/2023,09:00,162,Platja del Remolar- Pineda de Cal Francès,41.275028516373,2.0662013319061,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:05.333988,20/07/2023,09:00,163,Platja de Gavà,41.26581617619,2.0199046987666,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:07.133932,20/07/2023,09:00,164,Platja de la Pineda,41.263958952309,1.9925827273801,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:09.142909,20/07/2023,09:00,165,Platja de les Lluminetes,41.264006354566,1.9754988576444,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:11.233854,20/07/2023,09:00,166,Platja del Baixador,41.263775689677,1.9479260266039,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:13.051094,20/07/2023,09:00,167,Platja de les Botigues,41.261775734073,1.9332153443612,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:14.967114,20/07/2023,09:00,168,Platja del Garraf,41.252746506686,1.8079767382934,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:16.728472,20/07/2023,09:00,169,Platja d'Aiguadolç,41.236223044103,1.827810941185,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:18.505456,20/07/2023,09:00,170,Platja dels Balmins,41.23580612582,1.8205036540361,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:20.395469,20/07/2023,09:00,171,Platja de Sant Sebastià,41.236205881866,1.8146971481653,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:23.176489,20/07/2023,09:00,173,Platja de la Ribera,41.234365209654,1.8082868978651,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:26.057555,20/07/2023,09:00,175,Platja de l'Estanyol,41.231825008401,1.7996107795283,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:28.949551,20/07/2023,09:00,177,Platja de la Barra,41.228099902123,1.7922457424675,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:31.009146,20/07/2023,09:00,178,Platja de Terramar,41.226462424175,1.789853891713,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:33.857109,20/07/2023,09:00,180,Platja del Far de S. Cristòfol,41.215502334745,1.7388568480942,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:35.658147,20/07/2023,09:00,181,Platja de Ribes-roges,41.211943848511,1.724909456349,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:37.406563,20/07/2023,09:00,182,Platja d'Adarró,41.21134545456,1.7164520717704,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:39.227550,20/07/2023,09:00,183,Platja de Sant Gervasi,41.210005976146,1.7118502189238,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:42.079761,20/07/2023,09:00,185,Platja d'Ibersol,41.203626928879,1.6854025178517,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:43.766026,20/07/2023,09:00,186,Platja Llarga,41.201178681595,1.6808360382307,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:45.497911,20/07/2023,09:00,187,Platja de la Mota de Sant Pere,41.197974673287,1.6701076058795,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:47.226513,20/07/2023,09:00,188,Platja de les Salines,41.195944207291,1.6573647433448,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:48.845698,20/07/2023,09:00,189,Platja de les Gavines,41.19499223244,1.6460672206857,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:50.567074,20/07/2023,09:00,190,Platja de Cunit Llevant,41.192959639893,1.6348878850593,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:52.527725,20/07/2023,09:00,191,Platja de Segur de Calafell,41.188801150808,1.6006211928006,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:54.358974,20/07/2023,09:00,192,Platja de l'Estany-Mas Mel,41.188150495747,1.5886396250873,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:56.393018,20/07/2023,09:00,193,Platja de Calafell,41.18625839246,1.5710692123581,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:31:58.437597,20/07/2023,09:00,194,Platja de Sant Salvador,41.182994372502,1.5427755564115,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:00.412075,20/07/2023,09:00,195,Platja de Coma-ruga,41.180449389316,1.5240064481359,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:02.161141,20/07/2023,09:00,196,Platja del Francàs,41.17535494276,1.5026740533088,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:03.968728,20/07/2023,09:00,197,Platja de la Costa Daurada,41.170338915321,1.4889723359421,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:09.125108,20/07/2023,09:00,200,Platja Llarga,41.165614769917,1.4661712099269,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:11.153933,20/07/2023,09:00,201,Platja de Creixell,41.156025386379,1.4422848019115,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:12.963986,20/07/2023,09:00,202,Platja dels Muntanyans,41.146268399657,1.4196724944992,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:14.702089,20/07/2023,09:00,203,Platja del Barri Marítim,41.143486934269,1.4132571728329,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:16.456207,20/07/2023,09:00,204,Platja de la Paella,41.139913156509,1.4062419906541,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:18.231517,20/07/2023,09:00,205,Platja del Canyadell,41.132349213814,1.3902225852882,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:19.923790,20/07/2023,09:00,206,Platja d'Altafulla,41.134370623023,1.3821312252341,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:22.743903,20/07/2023,09:00,208,Platja de Tamarit,41.130248549515,1.3626114471976,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:25.550490,20/07/2023,09:00,210,Platja de la Móra,41.127944515602,1.3469796024841,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:29.576256,20/07/2023,09:00,213,Platja Llarga,41.128624032857,1.3038855528765,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:34.676322,20/07/2023,09:00,217,Platja de la Savinosa,41.12271312207,1.2848955466845,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:36.508217,20/07/2023,09:00,218,Platja de l'Arrabassada,41.118954578696,1.2762864073596,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:38.328478,20/07/2023,09:00,219,Platja del Miracle,41.114194509063,1.2622258835189,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:41.219786,20/07/2023,09:00,221,Platja de la Pineda,41.079563052673,1.1852750478943,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-07-20 07:32:43.099807,20/07/2023,09:00,222,Platja del Racó,41.067382250887,1.1793974070461,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
